Ticker,Date,Open,High,Low,Close,Volume
VPB,25-09-2020,7877.0,7877.0,7759.0,7810.0,3590900
VPB,24-09-2020,7910.0,7977.0,7826.0,7860.0,4039760
VPB,23-09-2020,7860.0,8011.0,7826.0,7977.0,8998840
VPB,22-09-2020,7743.0,7787.0,7743.0,7843.0,6134400
VPB,21-09-2020,7887.0,7910.0,7826.0,7883.0,5867490
VPB,18-09-2020,7678.0,7793.0,7676.0,7793.0,3514770
VPB,17-09-2020,7793.0,7826.0,7709.0,7826.0,5898770
VPB,16-09-2020,7709.0,7743.0,7709.0,7709.0,5890850
VPB,15-09-2020,7776.0,7793.0,7726.0,7726.0,6249390
VPB,14-09-2020,7678.0,7843.0,7726.0,7726.0,8170250
VPB,11-09-2020,7608.0,7692.0,7575.0,7859.0,5377880
VPB,10-09-2020,7692.0,7728.0,7642.0,7842.0,3480080
VPB,09-09-2020,7541.0,7708.0,7525.0,7859.0,7395130
VPB,08-09-2020,7575.0,7709.0,7541.0,7678.0,5953470
VPB,07-09-2020,7927.0,7927.0,7541.0,7541.0,6534450
VPB,04-09-2020,7776.0,7944.0,7759.0,7860.0,4471490
VPB,03-09-2020,7927.0,8011.0,7826.0,7944.0,4243550
VPB,01-09-2020,7810.0,7877.0,7642.0,7843.0,5219730
VPB,31-08-2020,7977.0,8027.0,7793.0,7828.0,6183680
VPB,28-08-2020,7810.0,8102.0,7743.0,7910.0,7296080
VPB,27-08-2020,7676.0,7759.0,7642.0,7743.0,4185810
VPB,26-08-2020,7659.0,7776.0,7642.0,7676.0,5901250
VPB,25-08-2020,7810.0,7893.0,7659.0,7709.0,7561220
VPB,24-08-2020,7491.0,7776.0,7474.0,7776.0,8218650
VPB,21-08-2020,7223.0,7357.0,7173.0,7340.0,6375290
VPB,20-08-2020,7173.0,7257.0,7139.0,7156.0,3595530
VPB,19-08-2020,7139.0,7223.0,7139.0,7173.0,4524410
VPB,18-08-2020,7173.0,7223.0,7139.0,7139.0,2206050
VPB,17-08-2020,7106.0,7206.0,7055.0,7139.0,3402220
VPB,14-08-2020,7290.0,7340.0,7139.0,7173.0,3519020
VPB,13-08-2020,7307.0,7357.0,7273.0,7290.0,4093880
VPB,12-08-2020,7240.0,7290.0,7189.0,7273.0,5647070
VPB,11-08-2020,7223.0,7240.0,7139.0,7189.0,2717520
VPB,10-08-2020,7206.0,7206.0,7156.0,7156.0,4359710
VPB,07-08-2020,7189.0,7206.0,7089.0,7122.0,2371520
VPB,06-08-2020,7240.0,7273.0,7106.0,7156.0,3045480
VPB,05-08-2020,7072.0,7206.0,7005.0,7206.0,12478040
VPB,04-08-2020,7106.0,7240.0,7022.0,7072.0,3547430
VPB,03-08-2020,6770.0,7022.0,6737.0,7022.0,2830540
VPB,31-07-2020,6670.0,6854.0,6603.0,6770.0,4362670
VPB,30-07-2020,6770.0,6938.0,6703.0,6804.0,2503200
VPB,29-07-2020,6720.0,6787.0,6502.0,6687.0,3449970
VPB,28-07-2020,6770.0,6938.0,6620.0,6938.0,5735520
VPB,27-07-2020,6703.0,7022.0,6620.0,6620.0,6466340
VPB,24-07-2020,7491.0,7508.0,7022.0,7106.0,7178860
VPB,23-07-2020,7508.0,7541.0,7407.0,7541.0,4541770
VPB,22-07-2020,7642.0,7676.0,7491.0,7525.0,2918260
VPB,21-07-2020,7608.0,7659.0,7541.0,7625.0,2924020
VPB,20-07-2020,7776.0,7810.0,7608.0,7608.0,7266940
VPB,17-07-2020,7541.0,7776.0,7525.0,7726.0,5084780
VPB,16-07-2020,7541.0,7575.0,7508.0,7575.0,3333770
VPB,15-07-2020,7482.0,7541.0,7541.0,7541.0,5708380
VPB,14-07-2020,7391.0,7508.0,7340.0,7441.0,4237110
VPB,13-07-2020,7676.0,7692.0,7441.0,7491.0,3764770
VPB,10-07-2020,7608.0,7726.0,7558.0,7592.0,4177480
VPB,09-07-2020,7391.0,7692.0,7391.0,7659.0,4798980
VPB,08-07-2020,7273.0,7357.0,7208.0,7340.0,1720440
VPB,07-07-2020,7407.0,7474.0,7257.0,7273.0,5543042
VPB,06-07-2020,7173.0,7407.0,7139.0,7374.0,2037820
VPB,03-07-2020,7122.0,7206.0,7122.0,7139.0,988470
VPB,02-07-2020,7206.0,7273.0,7106.0,7189.0,1682300
VPB,01-07-2020,6955.0,7240.0,6804.0,7240.0,3781530
VPB,30-06-2020,7173.0,6787.0,6854.0,6854.0,3038210
VPB,29-06-2020,7273.0,6988.0,7039.0,7039.0,4380250
VPB,26-06-2020,7491.0,7508.0,7307.0,7374.0,1601880
VPB,25-06-2020,7307.0,7474.0,7307.0,7374.0,2302810
VPB,24-06-2020,7608.0,7642.0,7441.0,7474.0,2522610
VPB,23-06-2020,7608.0,7659.0,7508.0,7625.0,10243200
VPB,22-06-2020,7709.0,7709.0,7541.0,7608.0,6120530
VPB,19-06-2020,7508.0,7659.0,7491.0,7642.0,3095770
VPB,18-06-2020,7441.0,7558.0,7407.0,7474.0,1616680
VPB,17-06-2020,7474.0,7558.0,7374.0,7491.0,3886240
VPB,16-06-2020,7474.0,7541.0,7340.0,7441.0,5725910
VPB,15-06-2020,7743.0,7743.0,7240.0,7240.0,8626080
VPB,12-06-2020,7407.0,7810.0,7407.0,7743.0,6053520
VPB,11-06-2020,8145.0,8145.0,7743.0,7743.0,9197200
VPB,10-06-2020,8044.0,8212.0,7877.0,8095.0,5601590
VPB,09-06-2020,8195.0,8195.0,8044.0,8078.0,4906760
VPB,08-06-2020,8329.0,8379.0,8178.0,8195.0,8059810
VPB,05-06-2020,8011.0,8212.0,7977.0,8212.0,5527250
VPB,04-06-2020,8212.0,8245.0,8027.0,8044.0,5967540
VPB,03-06-2020,8095.0,8178.0,8027.0,8145.0,3922100
VPB,02-06-2020,8329.0,8329.0,8027.0,8078.0,10297010
VPB,01-06-2020,7960.0,8229.0,7843.0,8229.0,10431630
VPB,29-05-2020,7743.0,7843.0,7692.0,7826.0,3696450
VPB,28-05-2020,7743.0,7877.0,7625.0,7743.0,6455000
VPB,27-05-2020,8145.0,8195.0,7709.0,7709.0,9035070
VPB,26-05-2020,8145.0,8296.0,8061.0,8095.0,5056700
VPB,25-05-2020,8044.0,8128.0,7910.0,8044.0,9304030
VPB,22-05-2020,8279.0,8296.0,8078.0,8095.0,7870870
VPB,21-05-2020,8212.0,8296.0,8095.0,8279.0,7913720
VPB,20-05-2020,8212.0,8346.0,8195.0,8245.0,4878630
VPB,19-05-2020,8715.0,8715.0,8363.0,8379.0,7292590
VPB,18-05-2020,7977.0,8413.0,7927.0,8413.0,11745840
VPB,15-05-2020,7960.0,8027.0,7860.0,7994.0,5062250
VPB,14-05-2020,7944.0,8011.0,7826.0,7927.0,6842570
VPB,13-05-2020,7944.0,8111.0,7726.0,8011.0,7915760
VPB,12-05-2020,8111.0,8111.0,7826.0,8061.0,6834010
VPB,11-05-2020,7776.0,8095.0,7776.0,8078.0,22156341
VPB,08-05-2020,7206.0,7659.0,7206.0,7621.0,16473540
VPB,07-05-2020,6972.0,7173.0,6972.0,7173.0,3376550
VPB,06-05-2020,6821.0,6988.0,6804.0,6988.0,2650480
VPB,05-05-2020,6787.0,6854.0,6703.0,6821.0,8000990
VPB,04-05-2020,6553.0,6838.0,6536.0,6720.0,3624730
VPB,29-04-2020,7039.0,7072.0,6871.0,6871.0,8975820
VPB,28-04-2020,7005.0,7173.0,6871.0,7039.0,3721910
VPB,27-04-2020,7340.0,7340.0,7022.0,7039.0,12842000
VPB,24-04-2020,6670.0,6871.0,6553.0,6871.0,5162450
VPB,23-04-2020,6938.0,6938.0,6670.0,6670.0,3739790
VPB,22-04-2020,6368.0,6988.0,6368.0,6770.0,5779550
VPB,21-04-2020,6871.0,7005.0,6553.0,6553.0,5653730
VPB,20-04-2020,7273.0,7273.0,6972.0,7039.0,5363240
VPB,17-04-2020,7374.0,7441.0,7089.0,7189.0,5259510
VPB,16-04-2020,7055.0,7290.0,7039.0,7290.0,3778190
VPB,15-04-2020,7290.0,7575.0,7206.0,7290.0,6694760
VPB,14-04-2020,7072.0,7139.0,6770.0,7139.0,13687960
VPB,13-04-2020,6385.0,6687.0,6368.0,6687.0,9981903
VPB,10-04-2020,6234.0,6301.0,6100.0,6251.0,3400010
VPB,09-04-2020,6335.0,6469.0,6284.0,6301.0,5977360
VPB,08-04-2020,6368.0,6419.0,6234.0,6335.0,9468900
VPB,07-04-2020,6368.0,6519.0,6251.0,6519.0,6366850
VPB,06-04-2020,6033.0,6284.0,6000.0,6284.0,5282317
VPB,03-04-2020,5782.0,5983.0,5765.0,5882.0,4637360
VPB,01-04-2020,5681.0,5865.0,5363.0,5782.0,4886810
VPB,31-03-2020,6100.0,6184.0,5681.0,5681.0,5600760
VPB,30-03-2020,6100.0,6167.0,6100.0,6100.0,3286570
VPB,27-03-2020,6569.0,6586.0,6301.0,6553.0,5028990
VPB,26-03-2020,6703.0,6754.0,6502.0,6569.0,9010440
VPB,25-03-2020,6838.0,6871.0,6603.0,6804.0,3363970
VPB,24-03-2020,6569.0,6754.0,6234.0,6536.0,6265200
VPB,23-03-2020,6770.0,6770.0,6569.0,6569.0,8665337
VPB,20-03-2020,6972.0,7156.0,6905.0,7055.0,6384620
VPB,19-03-2020,7039.0,7039.0,6737.0,6972.0,4516840
VPB,18-03-2020,7206.0,7324.0,7005.0,7223.0,10453987
VPB,17-03-2020,6569.0,7273.0,6536.0,7206.0,9897963
VPB,16-03-2020,7441.0,7458.0,7022.0,7022.0,23435410
VPB,13-03-2020,7039.0,7726.0,7039.0,7541.0,8070370
VPB,12-03-2020,7575.0,7810.0,7558.0,7558.0,3135820
VPB,11-03-2020,8715.0,8849.0,8111.0,8111.0,6458650
VPB,10-03-2020,8581.0,8882.0,8229.0,8715.0,7493130
VPB,09-03-2020,8581.0,8798.0,8581.0,8581.0,9397370
VPB,06-03-2020,9184.0,9284.0,9117.0,9217.0,5920900
VPB,05-03-2020,9217.0,9536.0,9117.0,9335.0,8146190
VPB,04-03-2020,9033.0,9150.0,8899.0,9100.0,4950200
VPB,03-03-2020,9217.0,9251.0,9083.0,9100.0,2542300
VPB,02-03-2020,9083.0,9150.0,8983.0,9016.0,6924310
VPB,28-02-2020,9301.0,9368.0,8983.0,9117.0,4992410
VPB,27-02-2020,9385.0,9569.0,9335.0,9502.0,4578741
VPB,26-02-2020,9318.0,9687.0,9284.0,9486.0,4227710
VPB,25-02-2020,8782.0,9486.0,8782.0,9486.0,15345630
VPB,24-02-2020,9385.0,9486.0,8983.0,8983.0,14658080
VPB,21-02-2020,9553.0,9821.0,9452.0,9653.0,13267906
VPB,20-02-2020,9435.0,9569.0,9368.0,9569.0,3989640
VPB,19-02-2020,9251.0,9351.0,9217.0,9318.0,9794900
VPB,18-02-2020,9050.0,9251.0,9016.0,9184.0,8359640
VPB,17-02-2020,9083.0,9150.0,8966.0,9083.0,2799180
VPB,14-02-2020,9050.0,9217.0,8916.0,9100.0,22054040
VPB,13-02-2020,8597.0,8916.0,8497.0,8916.0,16571290
VPB,12-02-2020,8681.0,9000.0,8614.0,8664.0,6169610
VPB,11-02-2020,8245.0,8514.0,8229.0,8514.0,4954840
VPB,10-02-2020,8312.0,8480.0,8245.0,8245.0,4827980
VPB,07-02-2020,8413.0,8597.0,8346.0,8497.0,5941140
VPB,06-02-2020,8044.0,8547.0,7893.0,8547.0,8466820
VPB,05-02-2020,7994.0,8245.0,7960.0,8095.0,6401650
VPB,04-02-2020,7608.0,7860.0,7541.0,7860.0,5067030
VPB,03-02-2020,7257.0,7860.0,7122.0,7575.0,4531780
VPB,31-01-2020,7541.0,7743.0,7525.0,7525.0,5970670
VPB,30-01-2020,7709.0,7843.0,7491.0,7608.0,5185650
VPB,22-01-2020,7877.0,7977.0,7743.0,7910.0,3104060
VPB,21-01-2020,7610.0,7910.0,7580.0,7900.0,5349510
VPB,20-01-2020,7310.0,7540.0,7290.0,7540.0,2478120
VPB,17-01-2020,7357.0,7424.0,7273.0,7340.0,3994200
VPB,16-01-2020,7273.0,7357.0,7257.0,7324.0,2814400
VPB,15-01-2020,7089.0,7237.0,7089.0,7257.0,2609320
VPB,14-01-2020,6938.0,7139.0,6821.0,7089.0,4242630
VPB,13-01-2020,7039.0,7089.0,6905.0,6905.0,4495670
VPB,10-01-2020,6955.0,7139.0,6955.0,7055.0,3102860
VPB,09-01-2020,6804.0,6972.0,6787.0,6955.0,4292270
VPB,08-01-2020,6754.0,6821.0,6670.0,6737.0,2417600
VPB,07-01-2020,6703.0,6821.0,6703.0,6821.0,1298520
VPB,06-01-2020,6754.0,6821.0,6687.0,6687.0,1655410
VPB,03-01-2020,6703.0,7022.0,6821.0,6838.0,1416280
VPB,02-01-2020,6720.0,6938.0,6720.0,6888.0,1721220
