Ticker,Date,Open,High,Low,Close,Volume
VCB,09-02-2022,77222.69263,77815.41067,76460.62659,76883.99661,1612900
VCB,08-02-2022,78238.78069,78238.78069,76291.27858,77900.08467,1225400
VCB,07-02-2022,76714.6486,78662.15072,75783.23455,78238.78069,1725600
VCB,28-01-2022,77053.34462,77900.08467,75359.86452,75359.86452,2140700
VCB,27-01-2022,78746.82472,80016.9348,76545.30059,77053.34462,1732900
VCB,26-01-2022,81117.69687,81117.69687,78408.1287,80016.9348,2523500
VCB,25-01-2022,78323.4547,81287.04488,75359.86452,81117.69687,2396600
VCB,24-01-2022,75698.56054,79170.19475,74682.47248,78746.82472,2728300
VCB,21-01-2022,73581.71041,76206.60457,72904.31837,75529.21253,2611300
VCB,20-01-2022,72142.25233,74089.75445,70364.09822,73751.05843,2794300
VCB,19-01-2022,74089.75445,74089.75445,71972.90432,73497.03641,1414800
VCB,18-01-2022,72396.27434,74174.42845,71126.16427,74174.42845,1735600
VCB,17-01-2022,70279.42422,74513.12447,69686.70618,72988.99238,2668530
VCB,14-01-2022,69348.01016,70618.12024,68585.94412,70618.12024,1552100
VCB,13-01-2022,68162.57409,71464.86029,67908.55207,69348.01016,2571800
VCB,12-01-2022,67231.16003,67739.20406,66045.72396,67739.20406,2301500
VCB,11-01-2022,67739.20406,67739.20406,66469.09399,67231.16003,1081700
VCB,10-01-2022,67485.18205,67654.53006,66469.09399,67315.83404,1156000
VCB,07-01-2022,67400.50804,67654.53006,66215.07197,67569.85605,966200
VCB,06-01-2022,66553.76799,67654.53006,65961.04996,66977.13802,1215600
VCB,05-01-2022,66892.46401,68077.90008,66045.72396,66045.72396,1692100
VCB,04-01-2022,66892.46401,67231.16003,66045.72396,66892.46401,1133800
VCB,31-12-2021,66892.46401,67061.81202,66384.41998,66723.116,422000
VCB,30-12-2021,67569.85605,67654.53006,65791.70195,66384.41998,1009300
VCB,29-12-2021,67315.83404,67569.85605,66977.13802,67315.83404,440000
VCB,28-12-2021,67739.20406,68585.94412,66045.72396,67739.20406,2368800
VCB,27-12-2021,66807.79001,67993.22608,65961.04996,67569.85605,934100
VCB,24-12-2021,65029.6359,66469.09399,65029.6359,66469.09399,849400
VCB,23-12-2021,65622.35394,66807.79001,64775.61389,64775.61389,1489000
VCB,22-12-2021,65198.98391,65876.37595,64860.28789,65114.30991,1915300
VCB,21-12-2021,64898.23635,65422.66654,64570.46748,64832.68258,774100
VCB,20-12-2021,64570.46748,65226.00522,64308.25238,65226.00522,841900
VCB,17-12-2021,65553.77409,65553.77409,63259.392,63259.392,3475700
VCB,16-12-2021,66078.20428,66078.20428,64308.25238,64963.79012,1047100
VCB,15-12-2021,65226.00522,66012.65051,64898.23635,65488.22032,837300
VCB,14-12-2021,65291.55899,65881.54296,64963.79012,65094.89767,862300
VCB,13-12-2021,66864.84957,66864.84957,65029.3439,65291.55899,1098000
VCB,10-12-2021,66209.31183,67389.27977,65488.22032,65553.77409,1934200
VCB,09-12-2021,63849.37596,65160.45145,63783.82219,65029.3439,960000
VCB,08-12-2021,64242.69861,65160.45145,64242.69861,64701.57503,507500
VCB,07-12-2021,62997.1769,65160.45145,62997.1769,64373.80616,873000
VCB,06-12-2021,64242.69861,65553.77409,62538.30048,62538.30048,1091600
VCB,03-12-2021,65029.3439,66078.20428,63914.92974,64242.69861,795900
VCB,02-12-2021,65750.43541,66078.20428,64767.1288,64963.79012,787700
VCB,01-12-2021,65160.45145,66537.0807,64439.35993,64898.23635,634500
VCB,30-11-2021,68175.92505,68175.92505,64832.68258,64832.68258,1336500
VCB,29-11-2021,67717.04864,68765.90902,66209.31183,66274.86561,851000
VCB,26-11-2021,69945.87696,70929.18357,68175.92505,68831.4628,962600
VCB,25-11-2021,68831.4628,70798.07602,68569.2477,70208.09205,1557500
VCB,24-11-2021,65029.3439,69224.78544,65029.3439,68700.35525,1883300
VCB,23-11-2021,64898.23635,64963.79012,64373.80616,64963.79012,658200
VCB,22-11-2021,63783.82219,64832.68258,63652.71464,64767.1288,1078900
VCB,19-11-2021,63718.26842,64177.14484,63652.71464,63652.71464,413000
VCB,18-11-2021,64439.35993,64439.35993,63587.16087,63587.16087,818700
VCB,17-11-2021,63718.26842,64308.25238,63718.26842,64242.69861,850300
VCB,16-11-2021,64046.03729,64570.46748,63587.16087,63718.26842,706300
VCB,15-11-2021,64439.35993,64898.23635,63718.26842,64046.03729,834700
VCB,12-11-2021,64439.35993,64439.35993,63914.92974,64373.80616,676800
VCB,11-11-2021,64111.59106,65094.89767,63587.16087,64439.35993,1115600
VCB,10-11-2021,63652.71464,64373.80616,63456.05332,63980.48351,877100
VCB,09-11-2021,64242.69861,64636.02125,63587.16087,63652.71464,1434400
VCB,08-11-2021,64308.25238,64504.91371,63914.92974,64373.80616,1206200
VCB,05-11-2021,63914.92974,64898.23635,63587.16087,63914.92974,1576000
VCB,04-11-2021,64701.57503,64767.1288,63718.26842,64504.91371,989400
VCB,03-11-2021,64046.03729,64767.1288,63783.82219,64701.57503,2358300
VCB,02-11-2021,63849.37596,64242.69861,63783.82219,64177.14484,808300
VCB,01-11-2021,64308.25238,64373.80616,63587.16087,63587.16087,1077500
VCB,29-10-2021,63783.82219,64504.91371,63521.60709,64242.69861,1304800
VCB,28-10-2021,63324.94577,64177.14484,62997.1769,64177.14484,1858200
VCB,27-10-2021,62013.87029,63259.392,61817.20897,62997.1769,1465800
VCB,26-10-2021,61686.10142,62013.87029,61358.33255,61620.54765,735000
VCB,25-10-2021,62866.06935,62866.06935,61686.10142,61686.10142,800600
VCB,22-10-2021,62276.08539,62276.08539,61620.54765,61817.20897,322000
VCB,21-10-2021,62538.30048,62931.62313,61620.54765,61620.54765,1329100
VCB,20-10-2021,63193.83822,63390.49955,61620.54765,62276.08539,1561000
VCB,19-10-2021,62997.1769,63259.392,62407.19293,63193.83822,918300
VCB,18-10-2021,63128.28445,63587.16087,62276.08539,62931.62313,1350900
VCB,15-10-2021,63456.05332,63783.82219,63259.392,63259.392,731500
VCB,14-10-2021,63587.16087,63718.26842,62866.06935,63390.49955,1866700
VCB,13-10-2021,64177.14484,64242.69861,63587.16087,63587.16087,1555800
VCB,12-10-2021,64439.35993,64439.35993,63587.16087,63587.16087,913500
VCB,11-10-2021,63587.16087,64504.91371,63456.05332,63914.92974,1178000
VCB,08-10-2021,63324.94577,63587.16087,62669.40803,63587.16087,785500
VCB,07-10-2021,62669.40803,63456.05332,62276.08539,63456.05332,847200
VCB,06-10-2021,62669.40803,62669.40803,62144.97784,62669.40803,773200
VCB,05-10-2021,62341.63916,62997.1769,62341.63916,62669.40803,1061700
VCB,04-10-2021,62931.62313,63259.392,61882.76274,62013.87029,959300
VCB,01-10-2021,63783.82219,64373.80616,62800.51558,62866.06935,3061848
VCB,30-09-2021,64570.46748,64636.02125,63652.71464,63718.26842,1287900
VCB,29-09-2021,65226.00522,65226.00522,63914.92974,64570.46748,565000
VCB,28-09-2021,64111.59106,65094.89767,63914.92974,65029.3439,566500
VCB,27-09-2021,65226.00522,65357.11277,64242.69861,64242.69861,518900
VCB,24-09-2021,65226.00522,65422.66654,65094.89767,65226.00522,454700
VCB,23-09-2021,65291.55899,65815.98919,64570.46748,65226.00522,758000
VCB,22-09-2021,64504.91371,65226.00522,64242.69861,65226.00522,916200
VCB,21-09-2021,65226.00522,65422.66654,64242.69861,64242.69861,862000
VCB,20-09-2021,63783.82219,66209.31183,63783.82219,65291.55899,2359900
VCB,17-09-2021,63914.92974,64504.91371,63718.26842,63718.26842,1023200
VCB,16-09-2021,64832.68258,64832.68258,63914.92974,64308.25238,570400
VCB,15-09-2021,64439.35993,64439.35993,63652.71464,63652.71464,880500
VCB,14-09-2021,64308.25238,64570.46748,63587.16087,64439.35993,2751500
VCB,13-09-2021,64767.1288,64898.23635,64308.25238,64308.25238,1043100
VCB,10-09-2021,65422.66654,65422.66654,64636.02125,65029.3439,939800
VCB,09-09-2021,65357.11277,65619.32787,64636.02125,65094.89767,838200
VCB,08-09-2021,65553.77409,65619.32787,63456.05332,65357.11277,928000
VCB,07-09-2021,65488.22032,66078.20428,65422.66654,65553.77409,1123800
VCB,06-09-2021,65160.45145,65619.32787,65160.45145,65553.77409,978700
VCB,01-09-2021,65160.45145,65488.22032,62931.62313,65160.45145,907500
VCB,31-08-2021,65226.00522,65488.22032,64439.35993,65160.45145,1013900
VCB,30-08-2021,64504.91371,65160.45145,64111.59106,65094.89767,1542495
VCB,27-08-2021,62931.62313,64570.46748,62931.62313,64111.59106,1106600
VCB,26-08-2021,64111.59106,64898.23635,63456.05332,63456.05332,1158900
VCB,25-08-2021,63587.16087,64898.23635,63456.05332,63914.92974,1119200
VCB,24-08-2021,65029.3439,65029.3439,63259.392,63587.16087,1090100
VCB,23-08-2021,64898.23635,65553.77409,63324.94577,63783.82219,2136200
VCB,20-08-2021,66340.41938,66799.2958,65160.45145,65619.32787,1860500
VCB,19-08-2021,66012.65051,67520.38731,65422.66654,67389.27977,2617600
VCB,18-08-2021,66209.31183,67192.61844,65357.11277,66209.31183,1848000
VCB,17-08-2021,67192.61844,67520.38731,66209.31183,66209.31183,1930700
VCB,16-08-2021,65291.55899,65947.09674,64898.23635,65947.09674,2053400
VCB,13-08-2021,65488.22032,65488.22032,64439.35993,65291.55899,1568900
VCB,12-08-2021,65881.54296,66078.20428,65226.00522,65488.22032,1048600
VCB,11-08-2021,65094.89767,66668.18825,64963.79012,65881.54296,1711800
VCB,10-08-2021,64898.23635,65029.3439,64570.46748,64898.23635,1597400
VCB,09-08-2021,64308.25238,64832.68258,64046.03729,64439.35993,1290900
VCB,06-08-2021,65422.66654,65422.66654,64308.25238,64308.25238,1114400
VCB,05-08-2021,64242.69861,65226.00522,64177.14484,65160.45145,1127700
VCB,04-08-2021,65029.3439,65094.89767,64308.25238,64570.46748,1222300
VCB,03-08-2021,63652.71464,64767.1288,63587.16087,64767.1288,1265700
VCB,02-08-2021,63587.16087,64701.57503,63193.83822,63587.16087,1395000
VCB,30-07-2021,63783.82219,64767.1288,63718.26842,64242.69861,1564600
VCB,29-07-2021,63849.37596,64177.14484,63587.16087,64177.14484,1191800
VCB,28-07-2021,62341.63916,63587.16087,62341.63916,63587.16087,1490800
VCB,27-07-2021,63914.92974,63980.48351,62276.08539,62276.08539,2686200
VCB,26-07-2021,63259.392,63914.92974,62734.96181,62931.62313,1294200
VCB,23-07-2021,65094.89767,65422.66654,63587.16087,63587.16087,1744300
VCB,22-07-2021,64832.68258,66012.65051,64242.69861,65750.43541,1500800
VCB,21-07-2021,65226.00522,65881.54296,64439.35993,64898.23635,1463700
VCB,20-07-2021,64111.59106,66209.31183,61292.77878,65684.88164,2652500
VCB,19-07-2021,65553.77409,65684.88164,62866.06935,63587.16087,2689700
VCB,16-07-2021,67192.61844,67782.60241,66209.31183,67192.61844,1617300
VCB,15-07-2021,65684.88164,68503.69393,65684.88164,67192.61844,2339400
VCB,14-07-2021,67782.60241,67848.15618,65553.77409,66733.74202,2316700
VCB,13-07-2021,70076.9845,70076.9845,66930.40335,67782.60241,2356600
VCB,12-07-2021,71781.38263,71781.38263,67585.94109,70208.09205,2500600
VCB,09-07-2021,72109.1515,72830.24302,70011.43073,71978.04395,3021900
VCB,08-07-2021,72895.79679,74075.76472,71453.61376,72764.68924,1384100
VCB,07-07-2021,73420.22698,74337.97982,69487.00054,74337.97982,2808000
VCB,06-07-2021,73747.99585,75386.8402,73420.22698,73420.22698,1754600
VCB,05-07-2021,74665.74869,74665.74869,72699.13547,74469.08737,2416000
VCB,02-07-2021,76304.59304,76435.70059,74731.30246,75321.28643,1767290
VCB,01-07-2021,76501.25436,76566.80814,75386.8402,76304.59304,2056400
VCB,30-06-2021,74731.30246,76829.02323,74731.30246,76304.59304,3337000
VCB,29-06-2021,73420.22698,74731.30246,73092.45811,74731.30246,2353100
VCB,28-06-2021,73813.54963,74075.76472,72830.24302,73813.54963,2360500
VCB,25-06-2021,72568.02792,73944.65717,71388.05999,73813.54963,2321990
VCB,24-06-2021,72109.1515,72633.58169,70666.96847,72568.02792,1143400
VCB,23-06-2021,70798.07602,72764.68924,70142.53828,71912.49018,2308600
VCB,22-06-2021,70208.09205,71125.84489,69814.76941,70535.86092,2171000
VCB,21-06-2021,70798.07602,70929.18357,69487.00054,69880.32318,3007900
VCB,18-06-2021,68503.69393,71453.61376,68372.58638,71125.84489,3824900
VCB,17-06-2021,68175.92505,68831.4628,66864.84957,68307.0326,2896100
VCB,16-06-2021,67192.61844,69487.00054,67192.61844,68175.92505,2898400
VCB,15-06-2021,66930.40335,67520.38731,66209.31183,67389.27977,1440700
VCB,14-06-2021,66930.40335,67782.60241,66405.97315,66864.84957,1548700
VCB,11-06-2021,66274.86561,67848.15618,65881.54296,67389.27977,2048000
VCB,10-06-2021,66864.84957,67454.83354,65553.77409,66733.74202,2282500
VCB,09-06-2021,65553.77409,66864.84957,65029.3439,66864.84957,2433900
VCB,08-06-2021,67520.38731,68175.92505,65553.77409,65553.77409,2351600
VCB,07-06-2021,68372.58638,68765.90902,66340.41938,67520.38731,3023900
VCB,04-06-2021,69814.76941,69814.76941,68241.47883,68765.90902,2945800
VCB,03-06-2021,69552.55431,70798.07602,69487.00054,69945.87696,2802000
VCB,02-06-2021,68175.92505,70470.30715,67979.26373,69487.00054,5416100
VCB,01-06-2021,65160.45145,68307.0326,64701.57503,67979.26373,4573500
VCB,31-05-2021,66209.31183,66209.31183,64439.35993,64636.02125,2821000
VCB,28-05-2021,64898.23635,66274.86561,63980.48351,65291.55899,2230000
VCB,27-05-2021,65815.98919,65815.98919,64242.69861,64701.57503,1818400
VCB,26-05-2021,65488.22032,66733.74202,65357.11277,65815.98919,2356000
VCB,25-05-2021,63849.37596,65553.77409,63849.37596,65422.66654,4450000
VCB,24-05-2021,63914.92974,64570.46748,63259.392,63849.37596,1874700
VCB,21-05-2021,63128.28445,64242.69861,62931.62313,63456.05332,1799200
VCB,20-05-2021,61686.10142,64898.23635,61686.10142,64898.23635,1938100
VCB,19-05-2021,62013.87029,62013.87029,61489.4401,61686.10142,1738100
VCB,18-05-2021,62472.74671,62931.62313,61948.31652,62013.87029,2103400
VCB,17-05-2021,63652.71464,63783.82219,62800.51558,62931.62313,1715100
VCB,14-05-2021,63849.37596,64439.35993,63324.94577,63521.60709,1443600
VCB,13-05-2021,63718.26842,64111.59106,63456.05332,63456.05332,1767000
VCB,12-05-2021,64177.14484,64177.14484,63587.16087,63783.82219,1218300
VCB,11-05-2021,64373.80616,65094.89767,63914.92974,64177.14484,1271500
VCB,10-05-2021,63390.49955,64373.80616,62866.06935,64308.25238,1743000
VCB,07-05-2021,64832.68258,64898.23635,63390.49955,63587.16087,2284800
VCB,06-05-2021,66340.41938,66668.18825,64898.23635,65094.89767,1161200
VCB,05-05-2021,64963.79012,66864.84957,64963.79012,66340.41938,1895700
VCB,04-05-2021,64898.23635,65291.55899,64242.69861,64963.79012,1651800
VCB,29-04-2021,64898.23635,65553.77409,64242.69861,65553.77409,1615700
VCB,28-04-2021,64898.23635,65094.89767,64046.03729,64898.23635,1553900
VCB,27-04-2021,64636.02125,65291.55899,64046.03729,64898.23635,1191800
VCB,26-04-2021,68175.92505,68175.92505,64177.14484,64636.02125,3695400
VCB,23-04-2021,67520.38731,68175.92505,65881.54296,68175.92505,2578800
VCB,22-04-2021,67520.38731,69224.78544,66995.95712,67520.38731,3311700
VCB,20-04-2021,64963.79012,68831.4628,64570.46748,67520.38731,6274200
VCB,19-04-2021,63587.16087,64570.46748,62800.51558,64570.46748,1508500
VCB,16-04-2021,63783.82219,64570.46748,62931.62313,63128.28445,1615900
VCB,15-04-2021,65422.66654,65422.66654,63456.05332,63914.92974,2152800
VCB,14-04-2021,63783.82219,64701.57503,63521.60709,64701.57503,1436800
VCB,13-04-2021,65553.77409,65553.77409,63914.92974,63914.92974,1670900
VCB,12-04-2021,64570.46748,65029.3439,63849.37596,64832.68258,2670100
VCB,09-04-2021,65226.00522,65226.00522,63914.92974,63914.92974,2101700
VCB,08-04-2021,66799.2958,66799.2958,65226.00522,65553.77409,1575400
VCB,07-04-2021,66209.31183,66864.84957,65815.98919,66799.2958,1182700
VCB,06-04-2021,66864.84957,67192.61844,65881.54296,66799.2958,2293200
VCB,05-04-2021,65553.77409,67389.27977,64636.02125,66864.84957,3618400
VCB,02-04-2021,63914.92974,64570.46748,63521.60709,64111.59106,2381600
VCB,01-04-2021,62407.19293,64046.03729,62407.19293,63521.60709,3297600
VCB,31-03-2021,61948.31652,62341.63916,61686.10142,62144.97784,970600
VCB,30-03-2021,62472.74671,62472.74671,61686.10142,62144.97784,2625700
VCB,29-03-2021,62407.19293,62800.51558,61292.77878,62472.74671,2895800
VCB,26-03-2021,62276.08539,62603.85426,61423.88632,62210.53161,1222800
VCB,25-03-2021,62079.42406,62931.62313,61948.31652,62341.63916,1237300
VCB,24-03-2021,62276.08539,62866.06935,61686.10142,62079.42406,1509800
VCB,23-03-2021,63521.60709,63521.60709,62538.30048,62800.51558,966800
VCB,22-03-2021,62931.62313,63914.92974,62538.30048,63587.16087,1979000
VCB,19-03-2021,63652.71464,63652.71464,61751.65519,61751.65519,1595700
VCB,18-03-2021,63062.73068,63914.92974,62603.85426,63914.92974,1635100
VCB,17-03-2021,62603.85426,62800.51558,62276.08539,62669.40803,1304400
VCB,16-03-2021,62931.62313,62931.62313,62341.63916,62734.96181,655800
VCB,15-03-2021,62931.62313,63587.16087,62603.85426,63128.28445,1464400
VCB,12-03-2021,63128.28445,63259.392,61948.31652,62800.51558,1324800
VCB,11-03-2021,62800.51558,63456.05332,62800.51558,63128.28445,1078800
VCB,10-03-2021,62276.08539,62800.51558,61620.54765,62603.85426,1089900
VCB,09-03-2021,62276.08539,62276.08539,61030.56368,62276.08539,1449300
VCB,08-03-2021,63587.16087,63587.16087,62276.08539,62407.19293,1521800
VCB,05-03-2021,63652.71464,63718.26842,62276.08539,63193.83822,1737600
VCB,04-03-2021,64636.02125,65226.00522,61030.56368,63783.82219,1183100
VCB,03-03-2021,64439.35993,65160.45145,64373.80616,64504.91371,965460
VCB,02-03-2021,65553.0,66733.0,64242.0,65094.0,1245700
VCB,01-03-2021,64373.0,65094.0,64373.0,65029.0,976200
VCB,26-02-2021,63783.0,64898.0,63587.0,64373.0,1091420
VCB,25-02-2021,64898.0,65226.0,63980.0,64373.0,922100
VCB,24-02-2021,65881.0,66209.0,63259.0,64308.0,1330300
VCB,23-02-2021,65553.0,66209.0,65029.0,65553.0,1441400
VCB,22-02-2021,65881.0,66864.0,65750.0,65947.0,1388700
VCB,19-02-2021,65029.0,66668.0,64963.0,66405.0,1942200
VCB,18-02-2021,64898.0,66864.0,64242.0,66864.0,1688900
VCB,17-02-2021,63914.0,65553.0,63914.0,65553.0,1054100
VCB,09-02-2021,63587.0,63489.0,61030.0,63718.0,2978900
VCB,08-02-2021,64898.0,65422.0,61030.0,61686.0,2902200
VCB,05-02-2021,64832.0,65553.0,64177.0,65553.0,1035300
VCB,04-02-2021,64832.0,64898.0,61554.0,64832.0,967300
VCB,03-02-2021,64177.0,64898.0,63324.0,64832.0,1454600
VCB,02-02-2021,60309.0,63390.0,60309.0,63259.0,1152800
VCB,01-02-2021,62931.0,62931.0,59653.0,59719.0,1331300
VCB,29-01-2021,56048.0,63521.0,56048.0,60965.0,1359000
VCB,28-01-2021,60309.0,61161.0,59391.0,59391.0,1811700
VCB,27-01-2021,64963.0,65553.0,61554.0,63489.0,1659000
VCB,26-01-2021,67192.0,67192.0,64898.0,66143.0,970500
VCB,25-01-2021,66274.0,67520.0,66274.0,67192.0,745900
VCB,22-01-2021,67520.0,68175.0,66864.0,67520.0,1876400
VCB,21-01-2021,64963.0,67520.0,64242.0,67520.0,1320700
VCB,20-01-2021,64898.0,69421.0,64242.0,64963.0,2093000
VCB,19-01-2021,67585.0,67717.0,62997.0,64898.0,2401120
VCB,18-01-2021,67848.0,68831.0,67520.0,67717.0,1112400
VCB,15-01-2021,68700.0,68765.0,67192.0,67651.0,1202600
VCB,14-01-2021,68831.0,68962.0,67717.0,68110.0,932200
VCB,13-01-2021,69224.0,69552.0,68175.0,68700.0,1338200
VCB,12-01-2021,69224.0,69224.0,68307.0,69224.0,842950
VCB,11-01-2021,68569.0,69290.0,68241.0,68503.0,847400
VCB,08-01-2021,70798.0,70798.0,68503.0,68700.0,1000900
VCB,07-01-2021,68175.0,71125.0,68175.0,70142.0,1199800
VCB,06-01-2021,65226.0,69618.0,65094.0,68831.0,2080400
VCB,05-01-2021,64898.0,65947.0,64898.0,65094.0,1096230
VCB,04-01-2021,64242.0,65422.0,63783.0,64898.0,907900
VCB,31-12-2020,64177.0,64898.0,63587.0,64177.0,367140
VCB,30-12-2020,65029.0,65291.0,63914.0,64177.0,709200
VCB,29-12-2020,64242.0,65422.0,64111.0,65029.0,696510
VCB,28-12-2020,64242.0,64373.0,63783.0,64242.0,836090
VCB,25-12-2020,63587.0,63980.0,63390.0,63980.0,383960
VCB,24-12-2020,64177.0,64177.0,62931.0,63783.0,971730
VCB,23-12-2020,63914.0,64570.0,63521.0,63914.0,666390
VCB,22-12-2020,64242.0,64308.0,63914.0,64177.0,817840
VCB,21-12-2020,64832.0,64898.0,63783.0,64832.0,737030
VCB,18-12-2020,62422.0,64308.0,62422.0,64308.0,1053200
VCB,17-12-2020,64113.0,64113.0,61772.0,62422.0,2305960
VCB,16-12-2020,64048.0,64958.0,63592.0,64958.0,740700
VCB,15-12-2020,64373.0,64893.0,62747.0,63592.0,1433260
VCB,14-12-2020,63202.0,64958.0,62357.0,64958.0,931080
VCB,11-12-2020,63202.0,63267.0,62357.0,63202.0,1366230
VCB,10-12-2020,62747.0,63527.0,62682.0,63202.0,1299280
VCB,09-12-2020,60862.0,62747.0,60601.0,62747.0,1198160
VCB,08-12-2020,60471.0,61057.0,59496.0,60536.0,823320
VCB,07-12-2020,59431.0,60666.0,59431.0,60536.0,945460
VCB,04-12-2020,60601.0,60796.0,59236.0,59236.0,860900
VCB,03-12-2020,60796.0,61057.0,60081.0,60796.0,772760
VCB,02-12-2020,59821.0,60796.0,59496.0,60796.0,746710
VCB,01-12-2020,58976.0,60601.0,58976.0,59821.0,1162270
VCB,30-11-2020,60927.0,61122.0,59496.0,60471.0,1484340
VCB,27-11-2020,61122.0,61447.0,60601.0,61447.0,1210580
VCB,26-11-2020,60796.0,61122.0,60211.0,61122.0,698350
VCB,25-11-2020,60146.0,61252.0,60016.0,60796.0,1124020
VCB,24-11-2020,59821.0,60081.0,59041.0,60081.0,1038580
VCB,23-11-2020,59886.0,60081.0,59171.0,59561.0,648830
VCB,20-11-2020,59171.0,60146.0,58586.0,60146.0,1231960
VCB,19-11-2020,57025.0,58651.0,56830.0,58651.0,2584440
VCB,18-11-2020,56960.0,57025.0,56570.0,56960.0,906810
VCB,17-11-2020,55790.0,56960.0,55595.0,56960.0,548250
VCB,16-11-2020,56700.0,57090.0,55269.0,55790.0,1250340
VCB,13-11-2020,56310.0,56505.0,56050.0,56505.0,417840
VCB,12-11-2020,55725.0,56245.0,55660.0,56180.0,405350
VCB,11-11-2020,55595.0,56310.0,55204.0,55204.0,1032520
VCB,10-11-2020,55895.0,56765.0,55335.0,55335.0,1511520
VCB,09-11-2020,55269.0,55790.0,55139.0,55595.0,1007000
VCB,06-11-2020,55335.0,55335.0,54619.0,55269.0,323160
VCB,05-11-2020,55595.0,55595.0,55139.0,55269.0,507960
VCB,04-11-2020,55269.0,55595.0,54814.0,55269.0,394860
VCB,02-11-2020,53969.0,55790.0,53969.0,55790.0,366300
VCB,30-10-2020,54359.0,54879.0,53839.0,53969.0,1090610
VCB,29-10-2020,54879.0,55139.0,54294.0,54359.0,764720
VCB,28-10-2020,55920.0,56245.0,54294.0,54749.0,896330
VCB,27-10-2020,55920.0,56765.0,55595.0,55920.0,1169320
VCB,26-10-2020,56895.0,57090.0,55920.0,55920.0,1024530
VCB,23-10-2020,56505.0,56895.0,56375.0,56895.0,708310
VCB,22-10-2020,55985.0,56310.0,55335.0,56310.0,1320610
VCB,21-10-2020,57090.0,57610.0,55855.0,56050.0,1472050
VCB,20-10-2020,56570.0,57090.0,56505.0,57025.0,1075780
VCB,19-10-2020,57220.0,57415.0,56895.0,56895.0,1175250
VCB,16-10-2020,57545.0,57610.0,56895.0,57350.0,722850
VCB,15-10-2020,57350.0,57610.0,56440.0,57610.0,1424740
VCB,14-10-2020,56440.0,57870.0,56375.0,57350.0,1206380
VCB,13-10-2020,55920.0,56505.0,55595.0,56245.0,1388530
VCB,12-10-2020,55920.0,56505.0,55139.0,55855.0,1574610
VCB,09-10-2020,54944.0,55269.0,54944.0,55139.0,366200
VCB,08-10-2020,55595.0,55595.0,54489.0,55139.0,612140
VCB,07-10-2020,54359.0,55400.0,54034.0,55269.0,988270
VCB,06-10-2020,54489.0,54879.0,54099.0,54554.0,3623210
VCB,05-10-2020,54944.0,55269.0,54229.0,54294.0,874745
VCB,02-10-2020,55139.0,55269.0,52018.0,54619.0,890840
VCB,01-10-2020,55335.0,55335.0,54749.0,55139.0,367030
VCB,30-09-2020,55269.0,55269.0,54489.0,54684.0,874450
VCB,29-09-2020,55920.0,55985.0,54489.0,55009.0,1609090
VCB,28-09-2020,55790.0,56050.0,55530.0,55920.0,1254760
VCB,25-09-2020,55895.0,56050.0,55595.0,55920.0,1107270
VCB,24-09-2020,54684.0,56050.0,54684.0,55985.0,1628730
VCB,23-09-2020,54749.0,55595.0,54749.0,55530.0,1395190
VCB,22-09-2020,53969.0,54879.0,53839.0,54619.0,1746960
VCB,21-09-2020,54034.0,54359.0,53969.0,53969.0,1671360
VCB,18-09-2020,53579.0,53969.0,53579.0,53904.0,1188400
VCB,17-09-2020,53644.0,53969.0,53319.0,53644.0,1560590
VCB,16-09-2020,53709.0,54034.0,53319.0,53904.0,628030
VCB,15-09-2020,53969.0,54034.0,53644.0,53644.0,1318970
VCB,14-09-2020,53839.0,54034.0,53774.0,53969.0,657680
VCB,11-09-2020,53384.0,53709.0,53189.0,53514.0,665690
VCB,10-09-2020,53969.0,54164.0,53384.0,53384.0,709700
VCB,09-09-2020,53319.0,54099.0,52994.0,53449.0,1499680
VCB,08-09-2020,54359.0,54554.0,53514.0,53644.0,2047560
VCB,07-09-2020,55074.0,55335.0,54359.0,54359.0,1445780
VCB,04-09-2020,55269.0,55985.0,55139.0,55204.0,2448360
VCB,03-09-2020,54424.0,56245.0,54424.0,56050.0,2939090
VCB,01-09-2020,53969.0,54164.0,53904.0,53969.0,1755600
VCB,31-08-2020,54619.0,54944.0,53839.0,53969.0,971310
VCB,28-08-2020,54359.0,54554.0,54164.0,54229.0,2627250
VCB,27-08-2020,54294.0,54099.0,54099.0,54294.0,2375230
VCB,26-08-2020,54554.0,54554.0,54229.0,54294.0,1639940
VCB,25-08-2020,54554.0,55204.0,54554.0,54554.0,1895400
VCB,24-08-2020,53969.0,55009.0,53969.0,54554.0,1812010
VCB,21-08-2020,53969.0,54099.0,53709.0,53904.0,1381740
VCB,20-08-2020,53969.0,54944.0,53969.0,53969.0,1453480
VCB,19-08-2020,53514.0,53969.0,53319.0,53969.0,586790
VCB,18-08-2020,53514.0,53709.0,53124.0,53514.0,400600
VCB,17-08-2020,53319.0,53904.0,53124.0,53514.0,389480
VCB,14-08-2020,53969.0,54034.0,53254.0,53319.0,875270
VCB,13-08-2020,53904.0,53969.0,53319.0,53969.0,450008
VCB,12-08-2020,53384.0,53384.0,53254.0,53384.0,310430
VCB,11-08-2020,53644.0,53709.0,53189.0,53384.0,407420
VCB,10-08-2020,53969.0,54099.0,53254.0,53254.0,808570
VCB,07-08-2020,53969.0,53969.0,53579.0,53904.0,518660
VCB,06-08-2020,53709.0,54034.0,53254.0,53839.0,822350
